timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753172014.7501943,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,0.0762920007109642,0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,-0.0762920007109642,0.2984365406062387,0.17901057696089723,0.34218459923668165,-1.9715566120028538e-05,0.9989494737653015,0.04582321489705097,0.0004259716212960985
1753172014.7516482,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,0.0762920007109642,0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,-0.0762920007109642,0.2984365406062387,0.17901057696089723,0.34218459923668165,-1.9715566120028538e-05,0.9989494737653015,0.04582321489705097,0.0004259716212960985
1753172014.7559748,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,0.0762920007109642,0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,-0.0762920007109642,0.2984365406062387,0.17901057696089723,0.34218459923668165,-1.9715566120028538e-05,0.9989494737653015,0.04582321489705097,0.0004259716212960985
1753172014.7596183,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,0.0762920007109642,0.0762920007109642,-0.1525830030441284,0.3051809966564178,0.0,-0.0762920007109642,0.2984365406062387,0.17901057696089723,0.34218459923668165,-1.9715566120028538e-05,0.9989494737653015,0.04582321489705097,0.0004259716212960985
1753172014.7641468,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110961617176364,0.7915388136599257,-0.446862152343133,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0,0.0,0.2984360005805342,0.1790108411383938,0.34218507620690874,-1.9967266449077036e-05,0.9989494560474135,0.045823603909699764,0.0004256625564463129
1753172014.770691,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110961617176364,0.7915388136599257,-0.446862152343133,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0,0.0,0.2984360005805342,0.1790108411383938,0.34218507620690874,-1.9967266449077036e-05,0.9989494560474135,0.045823603909699764,0.0004256625564463129
1753172014.77359,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110961617176364,0.7915388136599257,-0.446862152343133,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0,0.0,0.2984360005805342,0.1790108411383938,0.34218507620690874,-1.9967266449077036e-05,0.9989494560474135,0.045823603909699764,0.0004256625564463129
1753172014.7754562,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110961617176364,0.7915388136599257,-0.446862152343133,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0,0.0,0.2984360005805342,0.1790108411383938,0.34218507620690874,-1.9967266449077036e-05,0.9989494560474135,0.045823603909699764,0.0004256625564463129
1753172014.7796612,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110961617176364,0.7915388136599257,-0.446862152343133,-0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,0.0,0.0,0.2984360005805342,0.1790108411383938,0.34218507620690874,-1.9967266449077036e-05,0.9989494560474135,0.045823603909699764,0.0004256625564463129
1753172014.7836888,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110937648726554,0.7915363502359174,-0.4468583906280933,0.0,0.0762920007109642,-0.0762920007109642,0.1525830030441284,0.1525830030441284,0.0,0.298436219866914,0.17901080429752486,0.34218472378617215,-2.2598547009954506e-05,0.9989494785951264,0.04582310052882435,0.00042680411916457375
1753172014.787817,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110937648726554,0.7915363502359174,-0.4468583906280933,0.0,0.0762920007109642,-0.0762920007109642,0.1525830030441284,0.1525830030441284,0.0,0.298436219866914,0.17901080429752486,0.34218472378617215,-2.2598547009954506e-05,0.9989494785951264,0.04582310052882435,0.00042680411916457375
1753172014.7991908,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110937648726554,0.7915363502359174,-0.4468583906280933,0.0,0.0762920007109642,-0.0762920007109642,0.1525830030441284,0.1525830030441284,0.0,0.298436219866914,0.17901080429752486,0.34218472378617215,-2.2598547009954506e-05,0.9989494785951264,0.04582310052882435,0.00042680411916457375
1753172014.7998478,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110937648726554,0.7915363502359174,-0.4468583906280933,0.0,0.0762920007109642,-0.0762920007109642,0.1525830030441284,0.1525830030441284,0.0,0.298436219866914,0.17901080429752486,0.34218472378617215,-2.2598547009954506e-05,0.9989494785951264,0.04582310052882435,0.00042680411916457375
1753172014.800097,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110937648726554,0.7915363502359174,-0.4468583906280933,0.0,0.0762920007109642,-0.0762920007109642,0.1525830030441284,0.1525830030441284,0.0,0.298436219866914,0.17901080429752486,0.34218472378617215,-2.2598547009954506e-05,0.9989494785951264,0.04582310052882435,0.00042680411916457375
1753172014.8058052,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.8073847,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.8115764,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.815714,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.8196688,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.823771,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.8277967,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.8317714,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.835678,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.8477829,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110949716175243,0.7915376152374353,-0.4468602548408564,0.0,-0.0762920007109642,-0.0762920007109642,0.0,-0.1525830030441284,0.0762920007109642,0.2984363243732926,0.17901045220667602,0.3421843758910976,-2.0642293230594103e-05,0.9989494861395612,0.04582294860664647,0.0004255542210427282
1753172014.848145,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0,0.2984364621509694,0.17901053978138276,0.3421849449726504,-1.9761244831704534e-05,0.9989494734674966,0.045823222103165084,0.000425892695708995
1753172014.8515315,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0,0.2984364621509694,0.17901053978138276,0.3421849449726504,-1.9761244831704534e-05,0.9989494734674966,0.045823222103165084,0.000425892695708995
1753172014.855721,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0,0.2984364621509694,0.17901053978138276,0.3421849449726504,-1.9761244831704534e-05,0.9989494734674966,0.045823222103165084,0.000425892695708995
1753172014.859945,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0762920007109642,0.0,0.2984364621509694,0.17901053978138276,0.3421849449726504,-1.9761244831704534e-05,0.9989494734674966,0.045823222103165084,0.000425892695708995
1753172014.863998,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110925664501648,0.7915388136599257,-0.446862152343133,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.29843608089605633,0.17901066736812993,0.34218471107896553,-2.118238613145413e-05,0.9989495210280578,0.04582218538589021,0.0004258116738595772
1753172014.867663,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110925664501648,0.7915388136599257,-0.446862152343133,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.29843608089605633,0.17901066736812993,0.34218471107896553,-2.118238613145413e-05,0.9989495210280578,0.04582218538589021,0.0004258116738595772
1753172014.871715,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110925664501648,0.7915388136599257,-0.446862152343133,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.29843608089605633,0.17901066736812993,0.34218471107896553,-2.118238613145413e-05,0.9989495210280578,0.04582218538589021,0.0004258116738595772
1753172014.8757856,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110925664501648,0.7915388136599257,-0.446862152343133,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.29843608089605633,0.17901066736812993,0.34218471107896553,-2.118238613145413e-05,0.9989495210280578,0.04582218538589021,0.0004258116738595772
1753172014.879671,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110925664501648,0.7915388136599257,-0.446862152343133,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.29843608089605633,0.17901066736812993,0.34218471107896553,-2.118238613145413e-05,0.9989495210280578,0.04582218538589021,0.0004258116738595772
1753172014.8837476,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110925664501648,0.7915388136599257,-0.446862152343133,0.0762920007109642,-0.0762920007109642,0.0,-0.0762920007109642,-0.0762920007109642,0.0,0.29843608089605633,0.17901066736812993,0.34218471107896553,-2.118238613145413e-05,0.9989495210280578,0.04582218538589021,0.0004258116738595772
1753172014.890053,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915400786614435,-0.4468583906280933,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0,-0.0762920007109642,0.29843593987292805,0.1790107417875398,0.34218471780062254,-2.2260329031096982e-05,0.9989494985755336,0.04582268262731433,0.0004249199972920404
1753172014.8914585,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915400786614435,-0.4468583906280933,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0,-0.0762920007109642,0.29843593987292805,0.1790107417875398,0.34218471780062254,-2.2260329031096982e-05,0.9989494985755336,0.04582268262731433,0.0004249199972920404
1753172014.8967175,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915400786614435,-0.4468583906280933,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0,-0.0762920007109642,0.29843593987292805,0.1790107417875398,0.34218471780062254,-2.2260329031096982e-05,0.9989494985755336,0.04582268262731433,0.0004249199972920404
1753172014.8997228,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915400786614435,-0.4468583906280933,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0,-0.0762920007109642,0.29843593987292805,0.1790107417875398,0.34218471780062254,-2.2260329031096982e-05,0.9989494985755336,0.04582268262731433,0.0004249199972920404
1753172014.905127,-0.523294975496948,-1.0984472234770009,1.8341490032998349,-0.1110949716175243,0.7915400786614435,-0.4468583906280933,0.0762920007109642,0.0,0.0762920007109642,0.0,0.0,-0.0762920007109642,0.29843593987292805,0.1790107417875398,0.34218471780062254,-2.2260329031096982e-05,0.9989494985755336,0.04582268262731433,0.0004249199972920404
1753172014.9076407,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.1525830030441284,0.2984363227141669,0.17901094604732204,0.3421849485977462,-2.035180249319007e-05,0.9989494613592795,0.04582348104633037,0.0004264042754584245
1753172014.9115627,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.1525830030441284,0.2984363227141669,0.17901094604732204,0.3421849485977462,-2.035180249319007e-05,0.9989494613592795,0.04582348104633037,0.0004264042754584245
1753172014.9155378,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.1525830030441284,0.2984363227141669,0.17901094604732204,0.3421849485977462,-2.035180249319007e-05,0.9989494613592795,0.04582348104633037,0.0004264042754584245
1753172014.9194198,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.1525830030441284,0.2984363227141669,0.17901094604732204,0.3421849485977462,-2.035180249319007e-05,0.9989494613592795,0.04582348104633037,0.0004264042754584245
1753172014.9265428,-0.523294975496948,-1.0984472234770009,1.8341479380353989,-0.1110949716175243,0.7915376152374353,-0.446862152343133,-0.0762920007109642,0.0762920007109642,0.0,0.0762920007109642,0.0,-0.1525830030441284,0.2984363227141669,0.17901094604732204,0.3421849485977462,-2.035180249319007e-05,0.9989494613592795,0.04582348104633037,0.0004264042754584245
1753172014.9307938,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.0,-0.1525830030441284,0.29843627114991417,0.1790103557057755,0.34218436697395527,-2.013410084752013e-05,0.9989495159049988,0.04582230344952693,0.0004251756883476057
1753172014.931856,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.0,-0.1525830030441284,0.29843627114991417,0.1790103557057755,0.34218436697395527,-2.013410084752013e-05,0.9989495159049988,0.04582230344952693,0.0004251756883476057
1753172014.9357936,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.0,-0.1525830030441284,0.29843627114991417,0.1790103557057755,0.34218436697395527,-2.013410084752013e-05,0.9989495159049988,0.04582230344952693,0.0004251756883476057
1753172014.94074,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.0,-0.1525830030441284,0.29843627114991417,0.1790103557057755,0.34218436697395527,-2.013410084752013e-05,0.9989495159049988,0.04582230344952693,0.0004251756883476057
1753172014.9436278,-0.5232937437849439,-1.0984461582125649,1.8341490032998349,-0.1110937648726554,0.7915388136599257,-0.446862152343133,-0.0762920007109642,0.0,0.0762920007109642,0.0762920007109642,0.0,-0.1525830030441284,0.29843627114991417,0.1790103557057755,0.34218436697395527,-2.013410084752013e-05,0.9989495159049988,0.04582230344952693,0.0004251756883476057
1753172014.9477606,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.9518566,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.9558108,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.959801,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.9639115,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.9767623,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.97715,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.9825182,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.984532,-0.523294975496948,-1.0984472234770009,1.8341500685642709,-0.1110949716175243,0.7915388136599257,-0.446862152343133,0.0762920007109642,0.0762920007109642,0.0762920007109642,-0.1525969952344894,0.0,0.0762920007109642,0.2984358091959268,0.1790106578601598,0.34218449828140685,-2.0334399124202996e-05,0.9989494982415995,0.045822690591546464,0.00042494272584948196
1753172014.987707,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110937648726554,0.7915400786614435,-0.4468602548408564,-0.0762920007109642,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0,0.2984359703000961,0.179010685463441,0.3421850618689739,-2.1765139263453616e-05,0.9989495038532361,0.04582256202887155,0.0004255429031494391
1753172014.991554,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110937648726554,0.7915400786614435,-0.4468602548408564,-0.0762920007109642,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0,0.2984359703000961,0.179010685463441,0.3421850618689739,-2.1765139263453616e-05,0.9989495038532361,0.04582256202887155,0.0004255429031494391
1753172014.9957852,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110937648726554,0.7915400786614435,-0.4468602548408564,-0.0762920007109642,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0,0.2984359703000961,0.179010685463441,0.3421850618689739,-2.1765139263453616e-05,0.9989495038532361,0.04582256202887155,0.0004255429031494391
1753172014.999822,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110937648726554,0.7915400786614435,-0.4468602548408564,-0.0762920007109642,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0,0.2984359703000961,0.179010685463441,0.3421850618689739,-2.1765139263453616e-05,0.9989495038532361,0.04582256202887155,0.0004255429031494391
1753172015.003976,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110937648726554,0.7915400786614435,-0.4468602548408564,-0.0762920007109642,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0,0.2984359703000961,0.179010685463441,0.3421850618689739,-2.1765139263453616e-05,0.9989495038532361,0.04582256202887155,0.0004255429031494391
1753172015.0128312,-0.523294975496948,-1.0984482887414369,1.8341490032998349,-0.1110937648726554,0.7915400786614435,-0.4468602548408564,-0.0762920007109642,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.0,0.2984359703000961,0.179010685463441,0.3421850618689739,-2.1765139263453616e-05,0.9989495038532361,0.04582256202887155,0.0004255429031494391
1753172015.0130906,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0762920007109642,0.0,0.0,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843648998050976,0.17901048195869404,0.34218493968040287,-2.1123909600126967e-05,0.9989494910989878,0.04582283481820326,0.0004261409127322759
1753172015.0228689,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0762920007109642,0.0,0.0,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843648998050976,0.17901048195869404,0.34218493968040287,-2.1123909600126967e-05,0.9989494910989878,0.04582283481820326,0.0004261409127322759
1753172015.0257475,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0762920007109642,0.0,0.0,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843648998050976,0.17901048195869404,0.34218493968040287,-2.1123909600126967e-05,0.9989494910989878,0.04582283481820326,0.0004261409127322759
1753172015.0275054,-0.5232937437849439,-1.0984472234770009,1.8341479380353989,-0.1110937648726554,0.7915388136599257,-0.4468602548408564,0.0762920007109642,0.0,0.0,0.1525830030441284,-0.0762920007109642,0.0762920007109642,0.29843648998050976,0.17901048195869404,0.34218493968040287,-2.1123909600126967e-05,0.9989494910989878,0.04582283481820326,0.0004261409127322759
1753172015.031746,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.0,0.0,0.0762920007109642,0.1525830030441284,-0.0762920007109642,-0.0762920007109642,0.2984363739974882,0.1790104974556889,0.3421845917854083,-1.883511110767427e-05,0.998949498645988,0.04582268356079881,0.0004248193199130266
1753172015.0357475,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.0,0.0,0.0762920007109642,0.1525830030441284,-0.0762920007109642,-0.0762920007109642,0.2984363739974882,0.1790104974556889,0.3421845917854083,-1.883511110767427e-05,0.998949498645988,0.04582268356079881,0.0004248193199130266
1753172015.0400546,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.0,0.0,0.0762920007109642,0.1525830030441284,-0.0762920007109642,-0.0762920007109642,0.2984363739974882,0.1790104974556889,0.3421845917854083,-1.883511110767427e-05,0.998949498645988,0.04582268356079881,0.0004248193199130266
1753172015.0452695,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.0,0.0,0.0762920007109642,0.1525830030441284,-0.0762920007109642,-0.0762920007109642,0.2984363739974882,0.1790104974556889,0.3421845917854083,-1.883511110767427e-05,0.998949498645988,0.04582268356079881,0.0004248193199130266
1753172015.047708,-0.5232937437849439,-1.0984461582125649,1.8341479380353989,-0.1110949716175243,0.7915400786614435,-0.4468640165558961,0.0,0.0,0.0762920007109642,0.1525830030441284,-0.0762920007109642,-0.0762920007109642,0.2984363739974882,0.1790104974556889,0.3421845917854083,-1.883511110767427e-05,0.998949498645988,0.04582268356079881,0.0004248193199130266
1753172015.051773,-0.5232974056314428,-1.0984461582125649,1.8341479380353989,-0.1110925664501648,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.2984358595098331,0.1790115158636128,0.34218458506375127,-2.4275058694684598e-05,0.9989495209576913,0.04582218510237877,0.00042584218182478505
1753172015.0557752,-0.5232974056314428,-1.0984461582125649,1.8341479380353989,-0.1110925664501648,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.2984358595098331,0.1790115158636128,0.34218458506375127,-2.4275058694684598e-05,0.9989495209576913,0.04582218510237877,0.00042584218182478505
1753172015.0597456,-0.5232974056314428,-1.0984461582125649,1.8341479380353989,-0.1110925664501648,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.2984358595098331,0.1790115158636128,0.34218458506375127,-2.4275058694684598e-05,0.9989495209576913,0.04582218510237877,0.00042584218182478505
1753172015.0676627,-0.5232974056314428,-1.0984461582125649,1.8341479380353989,-0.1110925664501648,0.7915388136599257,-0.4468583906280933,0.0,-0.1525969952344894,0.0,-0.0762920007109642,0.1525830030441284,-0.0762920007109642,0.2984358595098331,0.1790115158636128,0.34218458506375127,-2.4275058694684598e-05,0.9989495209576913,0.04582218510237877,0.00042584218182478505
