timestamp,joint_a1_pos,joint_a2_pos,joint_a3_pos,joint_a4_pos,joint_a5_pos,joint_a6_pos,joint_a1_vel,joint_a2_vel,joint_a3_vel,joint_a4_vel,joint_a5_vel,joint_a6_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1753173785.8293731,-0.7556105068678303,-1.1530652619041362,1.622516646218944,-0.0744220449846427,1.0366132834972686,-0.7186718633371859,-40.13061141967773,-15.716541290283203,-53.3294563293457,-54.244998931884766,-3.2043468952178955,51.498416900634766,0.26698341473145537,0.25812764644692404,0.40817257747744295,-0.0005537764590811965,0.9989445303657207,0.04588508856364625,0.0020192155777167715
1753173785.833742,-0.7537500891093282,-1.153576721991486,1.6209407206438895,-0.0724278616380129,1.0368989075241797,-0.7163934624455959,-60.27221298217773,-19.30237579345703,-67.21497344970703,-68.43567657470703,-31.35681915283203,45.242305755615234,0.26770833749228845,0.25768562086476215,0.4087302311276131,-0.0012795605569855713,0.9989417754397453,0.045852363559451076,0.003354513687893698
1753173785.837733,-0.7537500891093282,-1.153576721991486,1.6209407206438895,-0.0724278616380129,1.0368989075241797,-0.7163934624455959,-60.27221298217773,-19.30237579345703,-67.21497344970703,-68.43567657470703,-31.35681915283203,45.242305755615234,0.26770833749228845,0.25768562086476215,0.4087302311276131,-0.0012795605569855713,0.9989417754397453,0.045852363559451076,0.003354513687893698
1753173785.841741,-0.7537500891093282,-1.153576721991486,1.6209407206438895,-0.0724278616380129,1.0368989075241797,-0.7163934624455959,-60.27221298217773,-19.30237579345703,-67.21497344970703,-68.43567657470703,-31.35681915283203,45.242305755615234,0.26770833749228845,0.25768562086476215,0.4087302311276131,-0.0012795605569855713,0.9989417754397453,0.045852363559451076,0.003354513687893698
1753173785.8452656,-0.7537500891093282,-1.153576721991486,1.6209407206438895,-0.0724278616380129,1.0368989075241797,-0.7163934624455959,-60.27221298217773,-19.30237579345703,-67.21497344970703,-68.43567657470703,-31.35681915283203,45.242305755615234,0.26770833749228845,0.25768562086476215,0.4087302311276131,-0.0012795605569855713,0.9989417754397453,0.045852363559451076,0.003354513687893698
1753173785.8569949,-0.7537500891093282,-1.153576721991486,1.6209407206438895,-0.0724278616380129,1.0368989075241797,-0.7163934624455959,-60.27221298217773,-19.30237579345703,-67.21497344970703,-68.43567657470703,-31.35681915283203,45.242305755615234,0.26770833749228845,0.25768562086476215,0.4087302311276131,-0.0012795605569855713,0.9989417754397453,0.045852363559451076,0.003354513687893698
1753173785.8613367,-0.7512051723716484,-1.1543122870845657,1.617901787524,-0.0698668410981166,1.0383687727088216,-0.713690220781111,-81.63451385498047,-23.4222354888916,-105.36193084716795,-91.40013885498048,-15.71655559539795,60.57738876342773,0.26873980685948795,0.2571348240930565,0.40972009236815166,-0.002053270597295109,0.9989351922967588,0.045811916569614905,0.005053114990844775
1753173785.8615885,-0.7512051723716484,-1.1543122870845657,1.617901787524,-0.0698668410981166,1.0383687727088216,-0.713690220781111,-81.63451385498047,-23.4222354888916,-105.36193084716795,-91.40013885498048,-15.71655559539795,60.57738876342773,0.26873980685948795,0.2571348240930565,0.40972009236815166,-0.002053270597295109,0.9989351922967588,0.045811916569614905,0.005053114990844775
1753173785.868852,-0.7512051723716484,-1.1543122870845657,1.617901787524,-0.0698668410981166,1.0383687727088216,-0.713690220781111,-81.63451385498047,-23.4222354888916,-105.36193084716795,-91.40013885498048,-15.71655559539795,60.57738876342773,0.26873980685948795,0.2571348240930565,0.40972009236815166,-0.002053270597295109,0.9989351922967588,0.045811916569614905,0.005053114990844775
1753173785.869725,-0.7512051723716484,-1.1543122870845657,1.617901787524,-0.0698668410981166,1.0383687727088216,-0.713690220781111,-81.63451385498047,-23.4222354888916,-105.36193084716795,-91.40013885498048,-15.71655559539795,60.57738876342773,0.26873980685948795,0.2571348240930565,0.40972009236815166,-0.002053270597295109,0.9989351922967588,0.045811916569614905,0.005053114990844775
1753173785.8736572,-0.7512051723716484,-1.1543122870845657,1.617901787524,-0.0698668410981166,1.0383687727088216,-0.713690220781111,-81.63451385498047,-23.4222354888916,-105.36193084716795,-91.40013885498048,-15.71655559539795,60.57738876342773,0.26873980685948795,0.2571348240930565,0.40972009236815166,-0.002053270597295109,0.9989351922967588,0.045811916569614905,0.005053114990844775
1753173785.8775983,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.8815937,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.8856823,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.8907733,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.8934832,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.8975914,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.9089196,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.9093475,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.9135568,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.9176624,-0.7479103094710025,-1.1549104330653976,1.6151077320663436,-0.0671440210384304,1.0389768389647138,-0.7103177267346892,-105.133056640625,-25.5584716796875,-119.78150177001952,-105.20934295654295,-32.653804779052734,76.90428924560547,0.2699916846091703,0.2563874058481202,0.41060689590784616,-0.002800823262612751,0.9989195377786471,0.04585462493101455,0.007018960434549188
1753173785.922991,-0.7440340785043921,-1.1557316187875235,1.6104381454109986,-0.0627446037532956,1.0402395102165478,-0.7062665926634879,-123.59619140625,-30.8227481842041,-152.89306640625,-124.89319610595705,-35.629276275634766,87.2802734375,0.27164753185503504,0.2555685861629018,0.4120296073233689,-0.004027423466575029,0.9988912580006891,0.04581913924423451,0.010032000246174209
1753173785.9254956,-0.7440340785043921,-1.1557316187875235,1.6104381454109986,-0.0627446037532956,1.0402395102165478,-0.7062665926634879,-123.59619140625,-30.8227481842041,-152.89306640625,-124.89319610595705,-35.629276275634766,87.2802734375,0.27164753185503504,0.2555685861629018,0.4120296073233689,-0.004027423466575029,0.9988912580006891,0.04581913924423451,0.010032000246174209
1753173785.929573,-0.7440340785043921,-1.1557316187875235,1.6104381454109986,-0.0627446037532956,1.0402395102165478,-0.7062665926634879,-123.59619140625,-30.8227481842041,-152.89306640625,-124.89319610595705,-35.629276275634766,87.2802734375,0.27164753185503504,0.2555685861629018,0.4120296073233689,-0.004027423466575029,0.9988912580006891,0.04581913924423451,0.010032000246174209
1753173785.9333377,-0.7440340785043921,-1.1557316187875235,1.6104381454109986,-0.0627446037532956,1.0402395102165478,-0.7062665926634879,-123.59619140625,-30.8227481842041,-152.89306640625,-124.89319610595705,-35.629276275634766,87.2802734375,0.27164753185503504,0.2555685861629018,0.4120296073233689,-0.004027423466575029,0.9988912580006891,0.04581913924423451,0.010032000246174209
1753173785.9372504,-0.7440340785043921,-1.1557316187875235,1.6104381454109986,-0.0627446037532956,1.0402395102165478,-0.7062665926634879,-123.59619140625,-30.8227481842041,-152.89306640625,-124.89319610595705,-35.629276275634766,87.2802734375,0.27164753185503504,0.2555685861629018,0.4120296073233689,-0.004027423466575029,0.9988912580006891,0.04581913924423451,0.010032000246174209
1753173785.945708,-0.7398059107997278,-1.156589689290747,1.6067299599091722,-0.0586172491794584,1.0415058433148805,-0.701668378725357,-132.6751708984375,-30.8227481842041,-159.30174255371094,-135.19288635253906,-39.6728630065918,95.59632110595705,0.2732519844190741,0.2545410865128489,0.41323209683499185,-0.005262941158420489,0.9988691230529024,0.04552837330253283,0.012646884450876889
1753173785.9460423,-0.7398059107997278,-1.156589689290747,1.6067299599091722,-0.0586172491794584,1.0415058433148805,-0.701668378725357,-132.6751708984375,-30.8227481842041,-159.30174255371094,-135.19288635253906,-39.6728630065918,95.59632110595705,0.2732519844190741,0.2545410865128489,0.41323209683499185,-0.005262941158420489,0.9988691230529024,0.04552837330253283,0.012646884450876889
1753173785.9495444,-0.7398059107997278,-1.156589689290747,1.6067299599091722,-0.0586172491794584,1.0415058433148805,-0.701668378725357,-132.6751708984375,-30.8227481842041,-159.30174255371094,-135.19288635253906,-39.6728630065918,95.59632110595705,0.2732519844190741,0.2545410865128489,0.41323209683499185,-0.005262941158420489,0.9988691230529024,0.04552837330253283,0.012646884450876889
1753173785.9539742,-0.7398059107997278,-1.156589689290747,1.6067299599091722,-0.0586172491794584,1.0415058433148805,-0.701668378725357,-132.6751708984375,-30.8227481842041,-159.30174255371094,-135.19288635253906,-39.6728630065918,95.59632110595705,0.2732519844190741,0.2545410865128489,0.41323209683499185,-0.005262941158420489,0.9988691230529024,0.04552837330253283,0.012646884450876889
1753173785.958177,-0.7398059107997278,-1.156589689290747,1.6067299599091722,-0.0586172491794584,1.0415058433148805,-0.701668378725357,-132.6751708984375,-30.8227481842041,-159.30174255371094,-135.19288635253906,-39.6728630065918,95.59632110595705,0.2732519844190741,0.2545410865128489,0.41323209683499185,-0.005262941158420489,0.9988691230529024,0.04552837330253283,0.012646884450876889
1753173785.9614084,-0.7354843327198289,-1.1575217956722748,1.6014201493277722,-0.0542549913139086,1.042674172085098,-0.6971096461503866,-136.4898681640625,-34.561153411865234,-161.0565185546875,-137.481689453125,-34.790042877197266,92.926025390625,0.27508490236723226,0.2536462944107229,0.4148639461932546,-0.006494685470453231,0.9988050665572501,0.04572137964254723,0.0159941715568207
1753173785.965299,-0.7354843327198289,-1.1575217956722748,1.6014201493277722,-0.0542549913139086,1.042674172085098,-0.6971096461503866,-136.4898681640625,-34.561153411865234,-161.0565185546875,-137.481689453125,-34.790042877197266,92.926025390625,0.27508490236723226,0.2536462944107229,0.4148639461932546,-0.006494685470453231,0.9988050665572501,0.04572137964254723,0.0159941715568207
1753173785.9694526,-0.7354843327198289,-1.1575217956722748,1.6014201493277722,-0.0542549913139086,1.042674172085098,-0.6971096461503866,-136.4898681640625,-34.561153411865234,-161.0565185546875,-137.481689453125,-34.790042877197266,92.926025390625,0.27508490236723226,0.2536462944107229,0.4148639461932546,-0.006494685470453231,0.9988050665572501,0.04572137964254723,0.0159941715568207
1753173785.97356,-0.7354843327198289,-1.1575217956722748,1.6014201493277722,-0.0542549913139086,1.042674172085098,-0.6971096461503866,-136.4898681640625,-34.561153411865234,-161.0565185546875,-137.481689453125,-34.790042877197266,92.926025390625,0.27508490236723226,0.2536462944107229,0.4148639461932546,-0.006494685470453231,0.9988050665572501,0.04572137964254723,0.0159941715568207
1753173785.9777806,-0.7354843327198289,-1.1575217956722748,1.6014201493277722,-0.0542549913139086,1.042674172085098,-0.6971096461503866,-136.4898681640625,-34.561153411865234,-161.0565185546875,-137.481689453125,-34.790042877197266,92.926025390625,0.27508490236723226,0.2536462944107229,0.4148639461932546,-0.006494685470453231,0.9988050665572501,0.04572137964254723,0.0159941715568207
1753173785.9854376,-0.7309467056964974,-1.1585405879472843,1.5969577566052355,-0.0497429306370419,1.04379709395873,-0.6926336713062905,-142.89857482910156,-38.7573356628418,-157.8521728515625,-142.36448669433594,-34.4085693359375,92.31568145751952,0.276862396853234,0.2525705445863438,0.41632039741523785,-0.0075891220654445484,0.9987482154581636,0.04559108698656104,0.019127470632398925
1753173785.9859066,-0.7309467056964974,-1.1585405879472843,1.5969577566052355,-0.0497429306370419,1.04379709395873,-0.6926336713062905,-142.89857482910156,-38.7573356628418,-157.8521728515625,-142.36448669433594,-34.4085693359375,92.31568145751952,0.276862396853234,0.2525705445863438,0.41632039741523785,-0.0075891220654445484,0.9987482154581636,0.04559108698656104,0.019127470632398925
1753173785.9896472,-0.7309467056964974,-1.1585405879472843,1.5969577566052355,-0.0497429306370419,1.04379709395873,-0.6926336713062905,-142.89857482910156,-38.7573356628418,-157.8521728515625,-142.36448669433594,-34.4085693359375,92.31568145751952,0.276862396853234,0.2525705445863438,0.41632039741523785,-0.0075891220654445484,0.9987482154581636,0.04559108698656104,0.019127470632398925
1753173785.9935808,-0.7309467056964974,-1.1585405879472843,1.5969577566052355,-0.0497429306370419,1.04379709395873,-0.6926336713062905,-142.89857482910156,-38.7573356628418,-157.8521728515625,-142.36448669433594,-34.4085693359375,92.31568145751952,0.276862396853234,0.2525705445863438,0.41632039741523785,-0.0075891220654445484,0.9987482154581636,0.04559108698656104,0.019127470632398925
1753173785.9974911,-0.7309467056964974,-1.1585405879472843,1.5969577566052355,-0.0497429306370419,1.04379709395873,-0.6926336713062905,-142.89857482910156,-38.7573356628418,-157.8521728515625,-142.36448669433594,-34.4085693359375,92.31568145751952,0.276862396853234,0.2525705445863438,0.41632039741523785,-0.0075891220654445484,0.9987482154581636,0.04559108698656104,0.019127470632398925
1753173786.001689,-0.726396961290206,-1.1597929394498945,1.5925512902655905,-0.0453674776405286,1.044916353985863,-0.6881708791095902,-141.90673828125,-39.59655380249024,-155.5633544921875,-139.46533203125,-38.60473251342773,89.49279022216797,0.278608813722107,0.25146506986365025,0.41785121444560436,-0.008627883862469229,0.9986767669571892,0.04553336769900278,0.022293209414059982
1753173786.0056129,-0.726396961290206,-1.1597929394498945,1.5925512902655905,-0.0453674776405286,1.044916353985863,-0.6881708791095902,-141.90673828125,-39.59655380249024,-155.5633544921875,-139.46533203125,-38.60473251342773,89.49279022216797,0.278608813722107,0.25146506986365025,0.41785121444560436,-0.008627883862469229,0.9986767669571892,0.04553336769900278,0.022293209414059982
1753173786.0096457,-0.726396961290206,-1.1597929394498945,1.5925512902655905,-0.0453674776405286,1.044916353985863,-0.6881708791095902,-141.90673828125,-39.59655380249024,-155.5633544921875,-139.46533203125,-38.60473251342773,89.49279022216797,0.278608813722107,0.25146506986365025,0.41785121444560436,-0.008627883862469229,0.9986767669571892,0.04553336769900278,0.022293209414059982
