timestamp,elbow_joint_pos,shoulder_lift_joint_pos,shoulder_pan_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,elbow_joint_vel,shoulder_lift_joint_vel,shoulder_pan_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1752651160.881246,1.536837402974264,-1.467743234043457,1.55673086643219,-1.984659334222311,-2.205920998250143,-2.147384945546285,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405441254941839,-0.7791224277062077,0.7028955285325601,0.793610322957422,-0.49899490681152925,-0.19471502515939346,0.28857026397178637
1752651160.883289,1.5368145147906702,-1.467721754019596,1.5567322969436646,-1.9847170315184532,-2.205916706715719,-2.1473501364337366,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405570367331015,-0.7791383687489223,0.7029032394201599,0.7935941332981886,-0.4990137976775432,-0.19469355447225484,0.28859660630210465
1752651160.8852327,1.5367830435382288,-1.4676934716156502,1.5567353963851929,-1.984659334222311,-2.205911938344137,-2.1473563353167933,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405835684113664,-0.7791529509677079,0.7028950871668632,0.793605222145794,-0.49900492692759946,-0.19470526746083602,0.2885735488708389
1752651160.887111,1.536858860646383,-1.4677388083985825,1.5567725896835327,-1.9846345386900843,-2.2059252897845667,-2.1473711172686976,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940865292634122,-0.7791176502460748,0.702873447170556,0.7936239163062195,-0.4989789942670215,-0.1947211964393815,0.28855623092261606
1752651160.889192,1.5367992560016075,-1.4677188780954855,1.5567561388015747,-1.984626909295553,-2.205895725880758,-2.147338215504781,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940762618657207,-0.7791351700661963,0.7028975193065037,0.7936120812539762,-0.499001720010273,-0.19469842820166566,0.28856484534731897
1752651160.8911512,1.5367630163775845,-1.4677626502564929,1.5567203760147097,-1.9846345386900843,-2.2058952490436,-2.147342983876364,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404871446732428,-0.7791192141308336,0.7029585339925702,0.7935916665013786,-0.4990223728743432,-0.19468269759167084,0.28859588612600623
1752651160.8934088,1.5367968718158167,-1.467764177625515,1.5566996335983276,-1.9846183262267052,-2.205920998250143,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403021026013275,-0.7791160046190079,0.7029348581809732,0.7935943146364143,-0.4990175760504935,-0.1947115127302232,0.2885774581975491
1752651160.8951128,1.5367515722857874,-1.4677308362773438,1.556735277175903,-1.984659334222311,-2.205925766621725,-2.1474011580096644,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940572069870631,-0.7791358549199844,0.70294753964578,0.7936039432071065,-0.4989937086574609,-0.19470084720885988,0.28859944584589403
1752651160.8971372,1.5367696920977991,-1.4677715015462418,1.556765079498291,-1.984643121758932,-2.2059252897845667,-2.1473358313189905,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408080259879956,-0.7791094732505096,0.7029638418780189,0.7935942404118709,-0.4990084097119336,-0.19468537232116256,0.2886111474389772
1752651160.8993242,1.5368102232562464,-1.4677522492459794,1.5567442178726196,-1.9846965275206507,-2.205975357686178,-2.1473878065692347,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405974113019384,-0.7791192704118786,0.7029308774745608,0.7935942180431793,-0.4989953085565995,-0.19471874151822224,0.2886113490985734
1752651160.9013658,1.5367510954486292,-1.4677308362773438,1.5567606687545776,-1.9846226177611288,-2.205937210713522,-2.1473549048053187,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407594464290028,-0.7791314710915623,0.7029433193047965,0.793602024884039,-0.4989984986955524,-0.194704217061494,0.288594165322185
1752651160.9057872,1.5367744604693812,-1.4677432042411347,1.5567322969436646,-1.984692235986227,-2.205916706715719,-2.1473668257342737,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940558287394684,-0.7791294767097953,0.702944965527689,0.7935929504814125,-0.4990106740103156,-0.19468700939775216,0.2886096750660597
1752651160.907277,1.5367806593524378,-1.467747875755169,1.5567070245742798,-1.984659334222311,-2.205937210713522,-2.147322003041402,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403428561531038,-0.7791267951934553,0.7029407480097674,0.7935769072838704,-0.49903514547667166,-0.19470130963708815,0.28860182922228167
1752651160.909294,1.5368149916278284,-1.4677759420922776,1.5567234754562378,-1.984659334222311,-2.205937210713522,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404735132436165,-0.7791075983816781,0.7029380384263957,0.7935923945672075,-0.49901137061479783,-0.19470651909647543,0.2885968376534301
1752651160.9111948,1.5368035475360315,-1.467780524199345,1.556769609451294,-1.9846798382201136,-2.205937210713522,-2.1473801771747034,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408330039472185,-0.7791028435664334,0.7029527440865496,0.7936026291798549,-0.4989901134198473,-0.1946932915843698,0.28861437226879966
1752651160.9130936,1.5368126074420374,-1.4677759197405358,1.5567368268966677,-1.9847012958922328,-2.205911938344137,-2.1473968664752405,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406008481868205,-0.7791091911098822,0.7029441443132676,0.7936018773262692,-0.49899731621321575,-0.19468777687601385,0.2886077065001981
1752651160.9152856,1.5368059317218226,-1.4677595806172867,1.5567189455032349,-1.984634061852926,-2.205916706715719,-2.1473801771747034,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404562439096041,-0.7791166568214551,0.7029268025864092,0.7936036222807941,-0.4990036908137496,-0.19470873254563106,0.28857774815035947
1752651160.917163,1.5367968718158167,-1.467734345500805,1.5567234754562378,-1.984659334222311,-2.205916706715719,-2.1473878065692347,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404894018367828,-0.7791314056872056,0.7029173038119425,0.7936053310868879,-0.49899973303905715,-0.1947069610453348,0.28858108776895147
1752651160.9191318,1.536778752003805,-1.4677432489446185,1.5567322969436646,-1.9846722088255824,-2.205937210713522,-2.1473711172686976,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405393099233782,-0.7791276160043035,0.7029403733076565,0.7935939883446892,-0.49900659730323565,-0.19470227320653472,0.2886035729495112
1752651160.9211226,1.5368083159076136,-1.4677173879793664,1.556747317314148,-1.984626909295553,-2.205920998250143,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406702629683407,-0.7791353637321919,0.7028915299847326,0.7936134430178049,-0.49899392250724695,-0.1947167422001719,0.28856222668465964
1752651160.9231155,1.5368216673480433,-1.4677343902042883,1.5567145347595217,-1.984638830224508,-2.20591384569277,-2.1473897139178675,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404228625235843,-0.779129150952395,0.7028964681640856,0.7936106651793093,-0.4989982188663182,-0.19471834608759833,0.28856135461770777
1752651160.92541,1.5368168989764612,-1.4677641999772568,1.5567368268966677,-1.984631200829977,-2.2058966795550745,-2.1473596731769007,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406147760613504,-0.7791119640831444,0.7029208401428488,0.7936077945436639,-0.4990039129094827,-0.19469691874601988,0.28857386085952585
1752651160.9272494,1.5368197599994105,-1.467750721876957,1.556751728057861,-1.984659334222311,-2.205937210713522,-2.1474016348468226,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406918397398836,-0.7791176944785387,0.7029150163887568,0.7936132100117017,-0.49898235395018486,-0.19471519208081697,0.2885839172826263
1752651160.9291568,1.5368555227862757,-1.467743234043457,1.5566951036453247,-1.9846178493895472,-2.2059300581561487,-2.1473801771747034,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09402575220633266,-0.7791220034234138,0.702877173262257,0.7936073142810696,-0.49900528126041843,-0.1947378886778751,0.2885451692665845
1752651160.9312398,1.536767307912008,-1.4677173879793664,1.556765079498291,-1.9846226177611288,-2.205916706715719,-2.147338215504781,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408121930519794,-0.7791371708753293,0.702919938715367,0.7936068498136606,-0.4990006042727699,-0.1946996829133627,0.28858031522902655
1752651160.9332347,1.5368083159076136,-1.4677432265928765,1.55669367313385,-1.9847008190550743,-2.205941979085104,-2.1473968664752405,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09402340920613951,-0.7791299307737836,0.7029236714393856,0.7935900883257434,-0.49901159881557855,-0.1947138291781383,0.2885978528774006
1752651160.9352288,1.5367582480060022,-1.4677507516792794,1.5567606687545776,-1.984631200829977,-2.205937210713522,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407609361739656,-0.7791208577871723,0.7029549365009107,0.7935970122813355,-0.4990035606375509,-0.19469790973147347,0.2886034520157009
1752651160.9371583,1.5367968718158167,-1.4677432414940377,1.5567278861999512,-1.984659334222311,-2.2059300581561487,-2.14740497270693,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405119393781061,-0.7791260159891096,0.7029250913475688,0.7936070951329824,-0.49899197979931675,-0.19471231276630824,0.28858603207318057
1752651160.939244,1.53683311143984,-1.4677641999772568,1.5567203760147097,-1.984671255151266,-2.2059252897845667,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404597885147892,-0.7791133049593034,0.7029169031950803,0.7935921450087815,-0.49901754791628306,-0.19470386174813456,0.28858863538321244
1752651160.941254,1.536778752003805,-1.4677419301918526,1.5567278861999512,-1.9847122631468717,-2.205883328114645,-2.1473048369037078,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405549506593697,-0.7791319637112418,0.7029416296203654,0.7935800857135171,-0.49903849712943926,-0.19466097126646612,0.28861450449919096
1752651160.9433796,1.5368059317218226,-1.4677760165980835,1.5567189455032349,-1.9846636257567347,-2.205963436757223,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404135687537947,-0.7791083329593869,0.7029468983918935,0.7935847441865429,-0.49901437036720997,-0.1947150569657839,0.28860692741548644
1752651160.9451518,1.5367744604693812,-1.4677507293275376,1.5567606687545776,-1.9846636257567347,-2.205920998250143,-2.1473711172686976,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940776071649589,-0.7791214054142789,0.7029469627582248,0.7936034243254488,-0.4989956910387195,-0.19469050321521203,0.2886044233575085
1752651160.9473045,1.5367830435382288,-1.4677388083985825,1.5567278861999512,-1.9846345386900843,-2.205895725880758,-2.1473596731769007,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405437062317672,-0.7791291996508172,0.7029257092505015,0.7936040109475566,-0.4990085882321313,-0.19469492459052504,0.2885775268748686
1752651160.95003,1.5368035475360315,-1.4677642223289986,1.5567278861999512,-1.9846354923644007,-2.205869499837057,-2.1473310629474085,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405703364557137,-0.7791148339295733,0.7029292512488757,0.7936005825922792,-0.4990205770188269,-0.19467820755831713,0.2885775017614383
1752651160.9520926,1.5368216673480433,-1.4678177174976843,1.5567189455032349,-1.984659334222311,-2.205954376851217,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404253258546771,-0.7790852032893159,0.7029668729798294,0.7935843537810581,-0.49901457084707457,-0.19470660407016796,0.28861335701535623
1752651160.953099,1.5368455092059534,-1.4677507516792794,1.556765079498291,-1.9846626720824183,-2.205904785786764,-2.1473448912249964,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408264706439003,-0.7791151365438811,0.7028950089694203,0.7936112866737611,-0.49899753464150653,-0.19469674072205576,0.28857540650222496
1752651160.955192,1.536767307912008,-1.4677174028805275,1.5567070245742798,-1.9846507511534632,-2.205920998250143,-2.1473563353167933,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403556637406496,-0.7791438621034467,0.7029242950950928,0.7935920392437499,-0.4990191207269114,-0.19470563482989592,0.2885850102887777
1752651160.957128,1.5367696920977991,-1.4677507144263764,1.5567606687545776,-1.9846841297545372,-2.205941979085104,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407562608812473,-0.7791222905333397,0.7029546875411928,0.793594309201809,-0.4990008747999613,-0.19469223756337564,0.28861935483252554
1752651160.9592023,1.536837402974264,-1.4677388307503243,1.5567115545272827,-1.984655042687887,-2.205916706715719,-2.1473711172686976,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403973788809891,-0.7791264439312043,0.7028912045482633,0.7936040676482723,-0.49900724088990306,-0.19471611096021918,0.2885654059032205
1752651160.9610703,1.5368102232562464,-1.4677686032703896,1.5567561388015747,-1.984707971612448,-2.2059252897845667,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407382167880328,-0.7791113922537147,0.70294199175406,0.793591744938389,-0.4990094578923935,-0.1946830893228233,0.28861773686193287
1752651160.9631352,1.5368168989764612,-1.467743234043457,1.5567278861999512,-1.9846679172911583,-2.2059300581561487,-2.1473401228534144,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405121268930514,-0.7791246832003089,0.702912012545849,0.7935925828579303,-0.4990166207126211,-0.19470574833453533,0.28858776178300344
1752651160.9651814,1.5367968718158167,-1.4677463483861466,1.5567353963851929,-1.9846965275206507,-2.2059453169452112,-2.1473310629474085,-0.0,0.0,-0.0,0.0,0.0,0.0,0.094055616696372,-0.7791250876092517,0.7029338754588453,0.7935820025966498,-0.49902212312130045,-0.1946972271000587,0.2886130897061821
1752651160.9671545,1.5367425123797815,-1.4677308660796662,1.5567398071289062,-1.9846106968321744,-2.205911938344137,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406205095249981,-0.779134220653729,0.7029461094569562,0.7936051502434965,-0.499001048818234,-0.19469927654896058,0.28858449455334784
1752651160.9693751,1.5368011633502403,-1.46775225669656,1.556765079498291,-1.984659334222311,-2.205871884022848,-2.147352043782369,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408568195568669,-0.7791188716913297,0.7029252498696874,0.7936126054624678,-0.49899884533998307,-0.19467340448864645,0.28858525670109525
1752651160.9712708,1.5368059317218226,-1.4677343976548691,1.5567278861999512,-1.9846345386900843,-2.2058876196490687,-2.147384945546285,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405512413084295,-0.779129706485973,0.702905393277857,0.7936157029794609,-0.49899598211696977,-0.19470177997547022,0.2885625455424185
1752651160.973086,1.5367968718158167,-1.467714489703514,1.5567234754562378,-1.9846183262267052,-2.2059252897845667,-2.1473549048053187,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404801946826395,-0.7791396018362664,0.7028964938734491,0.7936044925826248,-0.4990069617941814,-0.19472071001365032,0.288561616514385
1752651160.975066,1.5368126074420374,-1.4677054372480889,1.55673086643219,-1.984692235986227,-2.205878559743063,-2.1473401228534144,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405804980326764,-0.7791469463365683,0.702885846751378,0.7936036268754946,-0.4990147147634055,-0.1946856472717169,0.2885742479952956
1752651160.977086,1.536762539540426,-1.4677218210748215,1.5567398071289062,-1.984659334222311,-2.2058876196490687,-2.147313896809713,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940642498966873,-0.7791401219647397,0.7029302074784011,0.7935928508877093,-0.49902474422600107,-0.19467624478433895,0.2885928817326589
1752651160.9790416,1.5368011633502403,-1.467743234043457,1.556751728057861,-1.984655042687887,-2.205920998250143,-2.147322956715719,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407062476805181,-0.7791234216065789,0.7029208086504621,0.7935954085669424,-0.4990142712782281,-0.19469527847450738,0.28859111750339905
1752651160.9810796,1.536828343068258,-1.4677551698735734,1.5567189455032349,-1.9846965275206507,-2.205904785786764,-2.147352043782369,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404669189003076,-0.77912028448704,0.702915606068671,0.793593486081035,-0.4990182864559587,-0.19469090763157126,0.288592410014373
1752651160.9832,1.536767307912008,-1.4677217912724991,1.5567471981048584,-1.984631200829977,-2.205946270619528,-2.1474230925189417,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406455001714183,-0.779136234092465,0.7029265276116147,0.7936165282045146,-0.49897517054047597,-0.19472392153200677,0.28858132255555413
1752651160.9850762,1.5368145147906702,-1.4677923035672684,1.5567859411239624,-1.9846636257567347,-2.205895725880758,-2.1473897139178675,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09410001312790303,-0.7790944490379058,0.702949024117474,0.7936185463735175,-0.49897850266089344,-0.19467841625351073,0.28860071202147575
1752651160.987089,1.5367696920977991,-1.467759588067867,1.5567889213562012,-1.9846836529173792,-2.205923859273092,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09409939744502466,-0.7791154230514092,0.702960340700889,0.7936044784656148,-0.4989886255713825,-0.19467909089125082,0.28862143870381196
1752651160.9892397,1.5368216673480433,-1.467780554001667,1.5567234754562378,-1.984666963616842,-2.2058919111834925,-2.1473596731769007,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405162309432671,-0.7791060910133772,0.7029350086407826,0.7935983970388483,-0.49901373745123295,-0.19468526816119688,0.2885905757527873
1752651160.9912949,1.5368102232562464,-1.4677308362773438,1.5567561388015747,-1.98465170482778,-2.205954376851217,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407086335606393,-0.7791277065401785,0.7029063813757623,0.7936057325145317,-0.49899189483730444,-0.1947214969173862,0.2885837293490444
1752651160.9932358,1.5367558638202112,-1.4677217912724991,1.5567026138305664,-1.9847008190550743,-2.205920998250143,-2.147384945546285,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940321142836147,-0.7791453755527235,0.7029431225541384,0.7935884784578275,-0.49901579925763034,-0.19469432707705012,0.2886081737482037
1752651160.9969485,1.5367468039142054,-1.4677352470210572,1.556751728057861,-1.984655042687887,-2.2059252897845667,-2.1473892370807093,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407009841460959,-0.7791322266862099,0.7029537267888346,0.7936044445060422,-0.49899237840823446,-0.19469535818357775,0.28860407040185354
1752651160.9972734,1.536778752003805,-1.4678133514574547,1.5567070245742798,-1.984666963616842,-2.205916706715719,-2.1473267714129847,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403667669908641,-0.7790936399464223,0.7029928004010827,0.7935707390628287,-0.4990404626186385,-0.19467497784350749,0.2886273579795945
1752651160.9992006,1.5367744604693812,-1.4677522790483015,1.5567680597305298,-1.984659334222311,-2.205972496663229,-2.14737588564028,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407856560451709,-0.7791184242992872,0.7029508992588354,0.7935978942656119,-0.49899045326888175,-0.1947127050492169,0.28861370767189715
1752651161.0012264,1.5367744604693812,-1.467780554001667,1.5567442178726196,-1.9846755466856896,-2.2059252897845667,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406459959347674,-0.7791078418497798,0.7029721598944791,0.793591897419646,-0.4990071308352953,-0.1946841771917233,0.28862060715859206
1752651161.0031338,1.5367968718158167,-1.4677670759013672,1.5567115545272827,-1.9846226177611288,-2.205932919179098,-2.1473596731769007,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403840205791433,-0.7791132809365174,0.7029385081522077,0.793593096359513,-0.49901519875518213,-0.1947124920705077,0.2885842584992106
1752651161.004981,1.5367878119098108,-1.4677641999772568,1.556715965270996,-1.984659334222311,-2.205979649220602,-2.147384945546285,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403741315067017,-0.7791157583587187,0.7029510936223546,0.7935861206154989,-0.499007371754845,-0.19472492214522177,0.2886085875304164
1752651161.0069606,1.5368011633502403,-1.4677878630212329,1.556765079498291,-1.9847337208189904,-2.205928627644674,-2.1474016348468226,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408058821833319,-0.7791024311939828,0.7029673836989351,0.7935990813970561,-0.4989894838079747,-0.1946778763300777,0.2886356137457929
1752651161.0089624,1.5367086569415491,-1.4677388232997437,1.5567145347595217,-1.9846507511534632,-2.205928627644674,-2.147342983876364,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404079017531145,-0.7791368952153613,0.7029833689444723,0.7935775908825792,-0.4990290472781608,-0.1946863413669575,0.2886205912730436
1752651161.0109563,1.536837402974264,-1.467738800948002,1.5567070245742798,-1.984643121758932,-2.205904785786764,-2.147318665181295,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403733071316163,-0.7791266100553785,0.7028886829367937,0.7935936652186241,-0.4990287476098904,-0.19470703920546845,0.2885629436840683
1752651161.012941,1.536837402974264,-1.4677715089968224,1.5567278861999512,-1.9846793613829556,-2.205895725880758,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405464743207667,-0.7791095250723036,0.7029187678921789,0.7935975438937801,-0.499015715326806,-0.19468748605383182,0.28858800556619607
1752651161.0156133,1.536769215260641,-1.4677641999772568,1.5567278861999512,-1.984631200829977,-2.205958668385641,-2.1473401228534144,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404865833666876,-0.7791154326324025,0.7029589536488253,0.7935829522461881,-0.4990195798466177,-0.19471013285118371,0.28860616937100286
1752651161.0172658,1.5367744604693812,-1.4677174028805275,1.5567322969436646,-1.9846798382201136,-2.205937210713522,-2.147384945546285,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405373077625921,-0.7791418511045277,0.7029244415959446,0.7935994667862917,-0.49899978301218095,-0.19470766491977354,0.28859665294628617
1752651161.0190415,1.5368378798114222,-1.467759588067867,1.5567606687545776,-1.9846226177611288,-2.205909077321188,-2.147338215504781,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407889167721636,-0.7791095830198572,0.7029018249857942,0.7936112091266729,-0.4989996727524578,-0.194703993270803,0.2885670292078483
1752651161.0210042,1.5368216673480433,-1.467729927306511,1.5567322969436646,-1.984626909295553,-2.205911938344137,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405627882000367,-0.7791292880410087,0.7028911504647775,0.7936125801354137,-0.49899794001374737,-0.19471594055503355,0.2885581934491151
1752651161.022984,1.5367968718158167,-1.467759588067867,1.5567322969436646,-1.984671255151266,-2.2059252897845667,-2.1473358313189905,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405518827378674,-0.7791177526195584,0.7029392168157318,0.7935876572992119,-0.4990203731256349,-0.19469277615620728,0.28860356945209426
1752651161.0250285,1.5368407408343714,-1.467743234043457,1.556715965270996,-1.9846507511534632,-2.205920998250143,-2.1474016348468226,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404281258684204,-0.7791231277302358,0.702891902672956,0.7936125052445951,-0.4989930609727793,-0.19472249050597093,0.2885624166650357
1752651161.0270796,1.5368216673480433,-1.4677686479738732,1.5567278861999512,-1.984626909295553,-2.205932919179098,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405116535722084,-0.7791089667390011,0.7029226296562574,0.7936009993262721,-0.4990052109766113,-0.1947153721943526,0.28857785278455544
1752651161.0290031,1.5367806593524378,-1.467756712143757,1.5567234754562378,-1.9846841297545372,-2.205920998250143,-2.1473401228534144,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404866679417971,-0.7791222188567012,0.7029501484480067,0.7935834560462902,-0.49902468127365596,-0.19468644943282357,0.2886119404608763
1752651161.031039,1.5367968718158167,-1.4677343678525467,1.5567398071289062,-1.9846836529173792,-2.205970589314596,-2.1473687330829065,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405661140665969,-0.7791296895657305,0.7029243420607164,0.7935917237926675,-0.499002982052121,-0.19471884171503487,0.2886048726408275
1752651161.0333068,1.5367696920977991,-1.4677759793451806,1.5567115545272827,-1.984647413293356,-2.205920998250143,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403953189049719,-0.779112480454852,0.7029676652151513,0.7935832104525836,-0.4990259555686662,-0.19469078280201005,0.28860748924532525
1752651161.0350316,1.5368149916278284,-1.467743234043457,1.5567725896835327,-1.9846183262267052,-2.205900017415182,-2.1473730246173304,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940888814738896,-0.7791190159708868,0.702904254470528,0.7936241181342198,-0.49898137043435964,-0.1947028938461499,0.2885639170150439
1752651161.0370183,1.5367878119098108,-1.4677262243679543,1.5567070245742798,-1.984626909295553,-2.205916706715719,-2.1473639647113245,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09403607371996961,-0.779136434060112,0.7029127771520842,0.7935998636949905,-0.49901272018483384,-0.19471357381430401,0.2885692041945691
1752651161.0390055,1.5367425123797815,-1.4677730736187478,1.55673086643219,-1.9846841297545372,-2.205904785786764,-2.147352043782369,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405601429752711,-0.7791167052065544,0.7029890818439194,0.7935831562826173,-0.4990222606213884,-0.19466691016368934,0.2886301293284542
1752651161.0430634,1.5367301146136685,-1.4677670759013672,1.5567322969436646,-1.9846755466856896,-2.205916706715719,-2.1473801771747034,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405596091822088,-0.7791200789746426,0.7029928134182875,0.7935887759114281,-0.49901028694674154,-0.19467636839733768,0.28862900037306716
1752651161.0452194,1.5367968718158167,-1.4677551549724122,1.5567606687545776,-1.984671255151266,-2.205883328114645,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09408118356729464,-0.779118434651918,0.7029330384765692,0.7936055402180668,-0.4990042752917402,-0.19467356087134927,0.2885951913553389
1752651161.0471532,1.5368059317218226,-1.4677343678525467,1.5567189455032349,-1.984659334222311,-2.205890957509176,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09404782921840046,-0.7791316655178718,0.702909170475131,0.7935998856557227,-0.4990168280040433,-0.1946930147474914,0.28857591178845854
1752651161.049164,1.536792103444235,-1.467780554001667,1.5567487478256226,-1.98463835338735,-2.205904785786764,-2.1473310629474085,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09407009230894509,-0.7791046068792252,0.7029528412705729,0.7935951846706777,-0.49901511487951117,-0.19468273835887326,0.2885987341870921
1752651161.0511749,1.5368059317218226,-1.467759588067867,1.5567278861999512,-1.984626909295553,-2.2059252897845667,-2.1472976843463343,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405179271341704,-0.7791152583598833,0.7029263333385518,0.7935848172602342,-0.49903216967716446,-0.1947009341632617,0.28858547724598976
1752651161.052961,1.536767307912008,-1.467743234043457,1.5567278861999512,-1.9846679172911583,-2.205920998250143,-2.1473801771747034,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09405199879748367,-0.7791292318069021,0.7029468655826172,0.7935969303532331,-0.4990054805456701,-0.1946955780345894,0.28860193071614676
1752651161.0549824,1.5367968718158167,-1.467743234043457,1.5567234754562378,-1.984659334222311,-2.205871884022848,-2.1473730246173304,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940531958053467,-0.7791278710329189,0.7029212998831589,0.79360814900413,-0.49900657784989566,-0.19468358882458503,0.2885772710023338
1752651161.0571303,1.5367830435382288,-1.4677054372480889,1.556690692901611,-1.984659334222311,-2.205904785786764,-2.1473024527179163,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0940242826838187,-0.7791510837065962,0.7029039279811963,0.7935801257331555,-0.49904520713377004,-0.1946979813221362,0.28857782546004246
1752651161.0591168,1.536778752003805,-1.467780554001667,1.5567442178726196,-1.9846345386900843,-2.205920998250143,-2.1473472754107874,-0.0,0.0,-0.0,0.0,0.0,0.0,0.09406503357610542,-0.7791056144958025,0.7029628873164733,0.7935938888627728,-0.4990113404492291,-0.19469030350193817,0.28860372032433634
